,Date,MIN_Lookback_One_Year,MIN_Lookback_2_Months,MIN_Lookback_1_Months,risk_trend_factor,risk_per_share,volume_factor,Adj Close,21dBOLD,21dMA-TP,21dBOLU,90dSMA,90dSDev,adf,hurst,sector_risk_trend_factor,Sector,Sector Symbol,Market Index,Index Symbol
RRC,2022-07-14 00:00:00,17.469999313354492,34.61000061035156,37.439998626708984,-0.7014927072710121,14.069997787475586,1.184432096931668,26.549999237060547,23.38375074529907,26.42154763993763,29.459344534576186,29.712738211192782,3.4963798075985366,0.5650455147948333,0.4648073516197004,-1.114741987155641,Energy,VDE,SP400,MDYG
SPTN,2022-07-14 00:00:00,23.1299991607666,37.47999954223633,37.47999954223633,-0.7064470468804781,7.290000915527344,1.111253903498984,30.979999542236328,29.417963477912807,30.453531590719074,31.48909970352534,32.63353164612301,1.9456518382649095,0.5138591760457148,0.4691810778555528,error,error,error,SP600,SLY
GPC,2022-07-14 00:00:00,135.92999267578125,142.97000122070312,142.97000122070312,-0.7173246189708061,16.449996948242188,1.1228423617294043,136.69000244140625,127.68161236168486,133.9565862625364,140.23156016338794,133.59402223617312,3.3563676886126816,0.8181437035635766,0.4436587695762896,-8.056900017144713,Consumer Cyclical,VCR,SP500,SPY
WEC,2022-07-14 00:00:00,99.86000061035156,106.81999969482422,108.38999938964844,-0.7685087397934972,19.18000030517578,1.1921510587108042,100.11000061035156,89.39457723156562,97.18777804904514,104.98097886652465,100.63817802308098,4.04726278808711,0.7217773003048229,0.30664714278401484,-1.26726223190621,Utilities,VPU,SP500,SPY
SYY,2022-07-14 00:00:00,86.7300033569336,91.52999877929688,91.52999877929688,-0.7723977236200894,12.389999389648438,0.9058411530648525,86.73999786376953,77.43378782121768,83.51696014404297,89.60013246686826,83.58245465112111,3.257580685623191,0.4002805069940635,0.44076026660084183,-2.4882150010950523,Consumer Defensive,VDC,SP500,SPY
ULTA,2022-07-14 00:00:00,356.30999755859375,438.6300048828125,438.6300048828125,-0.778577518743349,98.68002319335938,0.9096993859422736,385.5799865722656,371.35157393396213,390.21618918767047,409.0808044413788,394.8025804549929,21.30296718852892,0.4439661706913375,0.39645260975602187,-8.056900017144713,Consumer Cyclical,VCR,SP500,SPY
PBF,2022-07-14 00:00:00,18.780000686645508,32.40999984741211,44.119998931884766,-0.8096459191693237,19.489999771118164,0.8537665377589436,26.510000228881836,24.644667974579008,31.208809557415197,37.77295114025139,31.693492041693794,4.233993886623115,0.5953669458619086,0.5472243532442312,-1.114741987155641,Energy,VDE,SP600,SLY
DY,2022-07-14 00:00:00,101.16000366210938,105.27999877929688,105.27999877929688,-0.8156538957546899,23.3800048828125,0.6680032786901282,97.55000305175781,84.69798614916114,91.86325375995939,99.02852137075764,89.30884906223842,6.37769524537483,0.34888014007001555,0.45680124786720694,-5.554050640692836,Industrials,VIS,SP400,MDYG
CHD,2022-07-14 00:00:00,90.23999786376953,105.27999877929688,105.27999877929688,-0.8236378040190282,16.160003662109375,1.1224593630224484,95.83000183105469,81.23625157971397,90.8101983146062,100.38414504949843,93.16040641542465,5.937407914803718,0.7978635820947187,0.4573283540012109,-2.4882150010950523,Consumer Defensive,VDC,SP500,SPY
DGII,2022-07-14 00:00:00,25.610000610351562,25.6299991607666,26.030000686645508,-0.8538325123688656,5.6100006103515625,1.0467927418886023,24.15999984741211,22.71556489868571,23.596309404524547,24.477053910363384,22.157142835950093,1.9667652637288453,0.8185122351702468,0.4368523352543804,error,error,error,SP600,SLY
MCD,2022-07-14 00:00:00,239.0500030517578,271.1499938964844,271.1499938964844,-0.8632688265386599,27.279998779296875,0.9549864556397492,252.60000610351562,233.64682761350826,246.2717863415915,258.89674506967475,246.4694844806005,6.304148659108301,0.660188547840595,0.37801210379413935,-8.056900017144713,Consumer Cyclical,VCR,SP500,SPY
CNP,2022-07-14 00:00:00,26.18000030517578,33.0,33.0,-0.8811694171534414,5.470001220703125,0.8154096582644942,29.1200008392334,27.15368929390744,28.772301598200723,30.390913902494006,30.315978360554528,1.425285872999306,0.29321443311305584,0.4490319258672911,-1.26726223190621,Utilities,VPU,SP500,SPY
PGR,2022-07-14 00:00:00,107.58999633789062,120.16999816894531,121.36000061035156,-0.8899480607732054,13.629997253417969,1.2440077478940432,112.33000183105469,108.23435880913004,115.15336003379215,122.07236125845426,113.55000862242683,4.119445369529827,0.8696334666702301,0.35502350862623794,-5.692129772713492,Financial Services,VFH,SP500,SPY
SAIC,2022-07-14 00:00:00,95.9800033569336,95.9800033569336,95.9800033569336,-0.8983771820966571,16.62999725341797,0.8635839069350627,91.0,85.70547058078478,91.13829358418782,96.57111658759086,87.75103148203047,4.188908277933504,0.05502643052072952,0.31297600704348866,error,error,error,SP400,MDYG
IBM,2022-07-14 00:00:00,144.72999572753906,144.72999572753906,144.72999572753906,-0.8985737500362729,18.92999267578125,0.9362943164869099,139.05999755859375,134.55598628755448,138.9907942272368,143.4256021669191,136.20089873056563,4.307315158933743,0.012899170077833704,0.35254067495867414,-6.166308229659177,Technology,VGT,SP500,SPY
ABBV,2022-07-14 00:00:00,118.3499984741211,175.91000366210938,175.91000366210938,-0.9036432369406056,20.860000610351562,0.8988441566827223,150.44000244140625,137.41589000812687,148.71793044559539,160.0199708830639,149.23282635401165,5.232471901728951,0.9529350233613985,0.46824724996856887,-3.0195249679197076,Healthcare,VHT,SP500,SPY
CTRA,2022-07-14 00:00:00,20.329999923706055,33.0,36.54999923706055,-0.9042115553839134,12.10999870300293,1.789682183539686,26.309999465942383,24.494613505088395,26.86853176449972,29.242450023911047,29.910701418679857,3.146333459136551,0.33451190457940816,0.42301298057238274,-1.114741987155641,Energy,VDE,SP500,SPY
BF-B,2022-07-14 00:00:00,75.45999908447266,75.45999908447266,75.45999908447266,-0.9133492055692788,12.810001373291016,1.1429685642330671,71.55999755859375,66.36977078191607,69.74642895895337,73.12308713599067,67.28959755670456,2.5131151798970612,0.4027404002249504,0.38838262479000296,-2.4882150010950523,Consumer Defensive,VDC,SP500,SPY
PBH,2022-07-14 00:00:00,53.33000183105469,63.83000183105469,63.83000183105469,-0.9141792850574909,8.040000915527344,1.0028432040206134,57.880001068115234,53.870012385476684,57.428095090956916,60.98617779643715,55.94694435785687,1.8974991551378688,0.6784803308335572,0.4505705768047878,error,error,error,SP600,SLY
FLO,2022-07-14 00:00:00,25.479999542236328,29.729999542236328,29.729999542236328,-0.9226664225260417,3.75,1.0696033919970787,27.15999984741211,24.213610974622508,26.071785586220876,27.929960197819245,26.38936512053959,0.8696585239033395,0.8008192825889184,0.3422656896594377,-2.4882150010950523,Consumer Defensive,VDC,SP400,MDYG
THS,2022-07-14 00:00:00,47.040000915527344,47.040000915527344,47.040000915527344,-0.9377088482713993,8.990001678466797,0.7193619358994241,44.22999954223633,37.98505759052124,41.20472231365385,44.42438703678647,38.12904771169027,3.7269580826195936,0.03788865749454622,0.443640872739413,-2.4882150010950523,Consumer Defensive,VDC,SP600,SLY
DVN,2022-07-14 00:00:00,31.989999771118164,71.62000274658203,79.4000015258789,-0.9413886272061602,30.540000915527344,1.3496390869258117,51.41999816894531,47.43470766883761,56.34031731741769,65.24592696599777,63.408893554929705,7.83199673024877,0.8537105632924789,0.5040796809247319,-1.114741987155641,Energy,VDE,SP500,SPY
INCY,2022-07-14 00:00:00,84.86000061035156,84.86000061035156,84.86000061035156,-0.9532205919502004,16.459999084472656,1.0175487970242834,79.62999725341797,68.12616860764521,76.01662717546735,83.90708574328949,75.66702400691925,3.275686939791905,0.008188218425030471,0.40074865611519056,-3.0195249679197076,Healthcare,VHT,SP500,SPY
MPC,2022-07-14 00:00:00,64.83999633789062,97.93000030517578,114.3499984741211,-0.95507754647949,36.72999572753906,1.3532307758606348,80.68000030517578,76.64495794065414,86.21035730271112,95.7757566647681,92.77731035626124,8.513136136731529,0.5217661328379768,0.49213263869638535,-1.114741987155641,Energy,VDE,SP500,SPY
ELV,2022-07-14 00:00:00,406.0,533.6799926757812,533.6799926757812,-0.9560558707596398,77.60000610351562,0.9760470147208726,466.3900146484375,450.33109328681746,471.79714299762065,493.26319270842384,489.3435225713821,18.11798225989801,0.9012893625313922,0.3311767031245608,-3.0195249679197076,Healthcare,VHT,SP500,SPY
ATGE,2022-07-14 00:00:00,39.70000076293945,39.70000076293945,39.70000076293945,-0.9575289594245255,7.769998550415039,1.3659565112088325,37.220001220703125,30.58714774840537,35.094008105141775,39.60086846187818,32.619960368625705,2.6317219693411897,0.2439013087192582,0.44140410820308196,error,error,error,SP600,SLY
COST,2022-07-14 00:00:00,414.3500061035156,612.27001953125,612.27001953125,-0.9654367592141582,106.760009765625,1.023835038423835,511.94000244140625,444.4185878545532,478.1137700156561,511.80895217675896,493.389406961108,44.82693014680765,0.9277186436592406,0.38169180446869,-2.4882150010950523,Consumer Defensive,VDC,SP500,SPY
TWNK,2022-07-14 00:00:00,17.229999542236328,24.270000457763672,24.270000457763672,-0.9681163250209809,3.450000762939453,0.6771917213322433,20.809999465942383,19.286335387560317,20.629904716733904,21.97347404590749,21.410198355477952,1.1456199092709751,0.7797139004741356,0.43035051773523664,-2.4882150010950523,Consumer Defensive,VDC,SP600,SLY
NI,2022-07-14 00:00:00,26.600000381469727,32.59000015258789,32.59000015258789,-0.9894925484812196,5.710000991821289,1.186175521752697,28.709999084472656,26.540614165960637,28.367460288698712,30.194306411436788,29.743344503735738,1.3912887504882725,0.228536101059804,0.3699265911285196,-1.26726223190621,Utilities,VPU,SP500,SPY
PRDO,2022-07-14 00:00:00,12.649999618530273,12.649999618530273,12.649999618530273,-0.9954540075348948,2.1999998092651367,1.233285301583231,11.920000076293945,9.999269105017408,11.298531747999645,12.597794390981882,11.021746063989307,0.6302931943653072,0.14599800363902932,0.47376454947726626,error,error,error,SP600,SLY
CAL,2022-07-14 00:00:00,29.360000610351562,29.360000610351562,29.940000534057617,-1.0019453841516779,10.280000686645508,1.0739981723979934,26.1200008392334,25.18273584171177,26.84698420479184,28.51123256787191,25.604414069463335,2.3271514068612515,0.5196455733518416,0.5108660197061624,-8.056900017144713,Consumer Cyclical,VCR,SP600,SLY
EXEL,2022-07-14 00:00:00,23.399999618530273,23.399999618530273,23.399999618530273,-1.0081965982897645,6.099998474121094,1.4234985299450487,21.350000381469727,17.85312465777017,20.620436547294496,23.38774843681882,20.394642845032706,1.8356406779100645,0.006180268699746943,0.37987753384379125,-3.0195249679197076,Healthcare,VHT,SP400,MDYG
DINO,2022-07-14 00:00:00,39.38999938964844,48.279998779296875,58.5,-1.0671680479021706,17.270000457763672,1.144573652875778,42.58000183105469,41.59244846602241,45.59579370892237,49.59913895182233,45.678055415077814,5.2222047099932,0.46942637516061353,0.5552787293611471,-1.114741987155641,Energy,VDE,SP400,MDYG
VICI,2022-07-14 00:00:00,33.349998474121094,33.349998474121094,33.95000076293945,-1.0741930839547085,6.200000762939453,2.090942859630829,31.329999923706055,28.418093177392766,30.21439286640712,32.01069255542148,29.883769936031765,1.1798094082159314,0.7248764068540118,0.4068721848576235,-5.02848622585233,Real Estate,VNQ,SP500,SPY
NFG,2022-07-14 00:00:00,55.220001220703125,74.31999969482422,75.97000122070312,-1.0794851632565898,13.210002899169922,1.2541004742740245,63.75,63.56240171590144,65.98166714017354,68.40093256444565,69.39503966437445,3.2131233929422773,0.8287459904915015,0.4511297973024838,-1.114741987155641,Energy,VDE,SP400,MDYG
KNSL,2022-07-14 00:00:00,225.6999969482422,245.1699981689453,245.1699981689453,-1.0830272746268803,46.37001037597656,0.7966103163816382,221.94000244140625,203.2195976464379,221.76604552496048,240.31249340348305,220.28650822715153,10.862470117161036,0.8736689959717171,0.4217974827835918,-5.692129772713492,Financial Services,VFH,SP400,MDYG
COP,2022-07-14 00:00:00,63.56999969482422,107.70999908447266,124.08000183105469,-1.1037571019365797,45.779998779296875,1.1211095402122955,81.61000061035156,77.07358820522668,91.07124943203397,105.06891065884125,100.0643860650441,10.4395013060524,0.589807021991062,0.4488244158792513,-1.114741987155641,Energy,VDE,SP500,SPY
WMB,2022-07-14 00:00:00,28.350000381469727,37.04999923706055,37.970001220703125,-1.1083800154207526,8.950000762939453,1.2259832023544255,31.149999618530273,29.643056121981576,30.81753967678736,31.99202323159314,33.778938785431876,2.3355974409659455,0.7511636177539078,0.4326561428428272,-1.114741987155641,Energy,VDE,SP500,SPY
MRO,2022-07-14 00:00:00,14.329999923706055,29.0,33.2400016784668,-1.109985548592461,13.820001602172852,1.0369560308217003,20.40999984741211,18.937258192459996,22.861547530643527,26.785836868827058,26.074290502639045,3.3097371764138086,0.6636160346231272,0.5016199183156348,-1.114741987155641,Energy,VDE,SP500,SPY
ON,2022-07-14 00:00:00,44.59000015258789,71.26000213623047,71.26000213623047,-1.1127954582831552,22.430004119873047,1.9559012024266174,54.04999923706055,46.91955522621916,51.84281751844618,56.766079810673205,55.090595260499015,4.209131377927824,0.9156059784760493,0.42062152011261666,-6.166308229659177,Technology,VGT,SP500,SPY
DORM,2022-07-14 00:00:00,113.12999725341797,122.95999908447266,122.95999908447266,-1.1133621849286912,20.730003356933594,0.9437530369259846,111.98999786376953,96.04723373672506,106.25761879814995,116.46800385957484,101.29817441910032,5.4875381782721675,0.36924236870671284,0.3887178896503314,error,error,error,SP600,SLY
VDE,2022-07-14 00:00:00,79.48999786376953,115.4800033569336,130.35000610351562,-1.114741987155641,39.480003356933594,1.201950613456505,93.7699966430664,90.43843976646646,101.1109125046503,111.78338524283414,110.05928569369846,9.260548086642872,0.6065309771154411,0.49124382027376945,error,error,error,,
TWI,2022-07-14 00:00:00,11.819999694824219,17.600000381469727,19.809999465942383,-1.1223921018253646,7.189999580383301,1.6400304864307844,13.720000267028809,11.984070945647526,15.683253999740357,19.382437053833186,16.20956352021959,1.8974929044416848,0.7261280865716337,0.49208458654536735,-5.554050640692836,Industrials,VIS,SP600,SLY
DUK,2022-07-14 00:00:00,108.0,116.33000183105469,116.33000183105469,-1.123653766511064,17.62999725341797,0.9134258659245074,106.94999694824219,97.28182146604955,104.32222272479346,111.36262398353738,108.51160218980577,4.209626585446645,0.8484997440092026,0.3081113004589395,-1.26726223190621,Utilities,VPU,SP500,SPY
LW,2022-07-14 00:00:00,79.56999969482422,79.56999969482422,79.56999969482422,-1.1422771109092342,14.759998321533203,1.2936212290197238,73.94999694824219,63.62010187822705,70.76649143582299,77.91288099341892,67.50178555079869,3.7120422777686106,0.07834287295037161,0.4556876225384686,-2.4882150010950523,Consumer Defensive,VDC,SP500,SPY
WRB,2022-07-14 00:00:00,54.95333480834961,71.52999877929688,72.31999969482422,-1.143439815601395,10.619998931884766,1.2668720976872183,62.220001220703125,64.47844249005652,67.17711472889734,69.87578696773815,67.63019237821064,1.7062395641884658,0.8525811042068177,0.4477649176328423,-5.692129772713492,Financial Services,VFH,SP500,SPY
AEP,2022-07-14 00:00:00,91.48999786376953,104.80999755859375,104.80999755859375,-1.1437501907348633,16.0,1.0470420872674209,94.2699966430664,88.2489829694708,93.16305581350176,98.07712865753271,97.68320156279064,4.006733003191445,0.5656524600441293,0.3564020830955072,-1.26726223190621,Utilities,VPU,SP500,SPY
ATO,2022-07-14 00:00:00,104.98999786376953,122.95999908447266,122.95999908447266,-1.1627162598470993,15.610000610351562,0.8605035260803278,110.91999816894531,103.02886071714687,109.41031822325691,115.79177572936695,112.9233088114905,4.108245617637693,0.35268908756533124,0.3703204195251378,-1.26726223190621,Utilities,VPU,SP500,SPY
SM,2022-07-14 00:00:00,26.8700008392334,43.689998626708984,54.970001220703125,-1.1688715962548284,25.700000762939453,0.7170000231936962,31.829999923706055,27.16003550010916,36.189920516241166,45.21980553237317,39.51599201323494,6.338497381489715,0.6097211498010944,0.439049932198364,-1.114741987155641,Energy,VDE,SP600,SLY
VLO,2022-07-14 00:00:00,84.94999694824219,129.27000427246094,146.80999755859375,-1.176624011088625,49.87999725341797,1.6695189989067363,100.77999877929688,96.06660235546136,109.81960284520707,123.57260333495279,118.69861082046751,12.22552786957302,0.4886742727594009,0.5091941662576135,-1.114741987155641,Energy,VDE,SP500,SPY
AMCR,2022-07-14 00:00:00,12.760000228881836,13.180000305175781,13.609999656677246,-1.17821769557292,2.0199995040893555,1.3722446395032715,12.390000343322754,11.659856391511438,12.24484120096479,12.829826010418143,12.44060802838159,0.5736275674578761,0.5844606433412265,0.38656284467382024,-8.056900017144713,Consumer Cyclical,VCR,SP500,SPY
JNJ,2022-07-14 00:00:00,173.64999389648438,186.69000244140625,186.69000244140625,-1.2423869698191043,16.090011596679688,1.0183123897979867,175.67999267578125,169.0237230178834,176.2034531245156,183.38318323114777,177.27423773871527,3.540357227455688,0.7608008833163791,0.3217634859036211,-3.0195249679197076,Healthcare,VHT,SP500,SPY
