,Date,MIN_Lookback_One_Year,MIN_Lookback_2_Months,MIN_Lookback_1_Months,risk_trend_factor,risk_per_share,volume_factor,Adj Close,21dBOLD,21dMA-TP,21dBOLU,90dSMA,90dSDev,adf,hurst,sector_risk_trend_factor,Sector,Sector Symbol,Market Index,Index Symbol
CI,2022-07-20 00:00:00,269.9700012207031,271.7099914550781,273.5799865722656,-0.35764994331260397,42.21998596191406,1.1555695620208168,266.7200012207031,252.637823722968,267.8822215246776,283.12661932638724,260.606391967289,9.33854530068644,0.5458089784818885,0.44257407244949604,-2.713170497072555,Healthcare,VHT,SP500,SPY
DVN,2022-07-20 00:00:00,31.989999771118164,73.18000030517578,79.4000015258789,-0.37753766669939265,30.540000915527344,1.1678388264261859,57.68000030517578,49.649162578940114,54.80825387863886,59.9673451783376,62.97474879310245,8.080016758605277,0.9225892489004572,0.5011715750344616,-0.5136781234473806,Energy,VDE,SP500,SPY
SYY,2022-07-20 00:00:00,86.7300033569336,91.52999877929688,91.52999877929688,-0.38990772978165805,13.079994201660156,0.8793776762664336,88.2300033569336,79.98457544003776,85.0836697533017,90.18276406656565,83.6171691228473,3.2833179797698238,0.415599514878505,0.4404893852103094,-2.7093031611425995,Consumer Defensive,VDC,SP500,SPY
INCY,2022-07-20 00:00:00,84.86000061035156,84.86000061035156,84.86000061035156,-0.40397777591859435,17.599998474121094,1.1383756126171274,82.48999786376953,73.00883413942562,78.10904778374565,83.20926142806569,75.70654778253464,3.338476154303293,0.01933066093651464,0.4018286162221245,-2.713170497072555,Healthcare,VHT,SP500,SPY
SAIL,2022-07-20 00:00:00,63.36000061035156,64.43499755859375,64.46499633789062,-0.40474069403646995,5.904994964599609,0.7188554195837517,63.290000915527344,61.89274234436168,62.92444453163753,63.95614671891339,62.75718252999442,1.2315958689301745,0.8006733260400781,0.47807956654883876,-5.111110020808427,Technology,VGT,SP400,MDYG
NFG,2022-07-20 00:00:00,55.220001220703125,74.31999969482422,75.97000122070312,-0.41180875231704545,13.210002899169922,1.18400403792834,66.69000244140625,63.567220116643405,65.58101829649911,67.59481647635482,68.55080792260549,3.070214921625759,0.8993674534319418,0.45244221863440076,-0.5136781234473806,Energy,VDE,SP400,MDYG
PEP,2022-07-20 00:00:00,157.5399932861328,177.6199951171875,177.6199951171875,-0.43336928983836104,18.460006713867188,0.9616049787842984,168.25999450683594,161.50020530607983,167.85412791418653,174.20805052229323,167.79329408918107,4.941414010715345,0.8517410979452323,0.3273470738965129,-2.7093031611425995,Consumer Defensive,VDC,SP500,SPY
FHN,2022-07-20 00:00:00,19.450000762939453,24.239999771118164,24.239999771118164,-0.4372620347848033,2.6300010681152344,0.5789709313158405,22.260000228881836,21.36030169408157,21.877777795943,22.39525389780443,22.166984035855247,0.5512966223323783,0.7107555157746277,0.5126932588213168,-4.499999705656054,Financial Services,VFH,SP400,MDYG
VRTV,2022-07-20 00:00:00,67.38999938964844,158.98800659179688,161.10000610351562,-0.44596569147924203,62.96000671386719,0.9148521723207959,119.80000305175781,98.93755095507304,107.48079354422433,116.02403613337562,129.66638789101253,17.980762389293858,0.9053138051976066,0.4385941630055212,error,error,error,SP600,SLY
CAL,2022-07-20 00:00:00,29.360000610351562,29.360000610351562,29.940000534057617,-0.44747082434006763,10.280000686645508,0.9549709705679786,28.020000457763672,25.25397404278819,26.884761991954985,28.51554994112178,25.91031300832355,2.2039761931260915,0.5452770534302045,0.5130487681187832,-6.808273965207177,Consumer Cyclical,VCR,SP600,SLY
LW,2022-07-20 00:00:00,76.75,76.75,76.75,-0.47112354030459924,13.626995086669922,1.224634845796174,74.61000061035156,67.97385187248561,72.52668193029979,77.07951198811396,67.86591245257665,4.040810719592414,0.08117296383368877,0.45642313201186924,-2.7093031611425995,Consumer Defensive,VDC,SP500,SPY
TWI,2022-07-20 00:00:00,11.819999694824219,18.889999389648438,19.809999465942383,-0.4714879880136793,7.189999580383301,1.4010611887565092,15.710000038146973,12.359799348130123,15.01507940746489,17.67035946679966,16.206706372518386,1.908471129368439,0.8074470491033674,0.4904131838946651,-4.433986391858244,Industrials,VIS,SP600,SLY
PBF,2022-07-20 00:00:00,18.780000686645508,32.40999984741211,44.119998931884766,-0.48794245424393884,19.489999771118164,0.6913541000056596,28.600000381469727,24.499165259903734,29.760952419704857,35.02273957950598,31.63809525020539,4.270901905400861,0.6004834766398636,0.5465125012249016,-0.5136781234473806,Energy,VDE,SP600,SLY
ASH,2022-07-20 00:00:00,95.95999908447266,111.05000305175781,112.91000366210938,-0.49529740078502216,19.14000701904297,1.0316315660041393,103.4800033569336,96.17805646136125,100.88968222481864,105.60130798827603,102.04809527926975,3.8813292352456603,0.42545767847395244,0.37120864502700796,error,error,error,SP400,MDYG
DINO,2022-07-20 00:00:00,39.38999938964844,48.290000915527344,58.5,-0.497973262661669,17.270000457763672,0.9449884529704196,45.86000061035156,42.426019427166885,44.991111089312845,47.556202751458805,46.03091249011812,4.983959333777603,0.46362638055551125,0.5552668651304244,-0.5136781234473806,Energy,VDE,SP400,MDYG
VDE,2022-07-20 00:00:00,79.48999786376953,116.83000183105469,130.35000610351562,-0.5136781234473806,39.480003356933594,1.0514683285324682,102.12999725341797,92.04673974245004,99.18349202473958,106.32024430702911,109.16896817040822,9.626008876698712,0.7003783882301945,0.48980193782357806,error,error,error,,
COP,2022-07-20 00:00:00,63.56999969482422,108.30000305175781,124.08000183105469,-0.5203147216987453,45.779998779296875,0.959078631198658,90.70999908447266,79.207277077933,88.17781369648283,97.14835031503266,99.16032642788358,10.954755873369901,0.7425191911882778,0.4473078370054532,-0.5136781234473806,Energy,VDE,SP500,SPY
SPTN,2022-07-20 00:00:00,23.1299991607666,37.47999954223633,37.47999954223633,-0.5336075310173048,7.290000915527344,1.0224499812623926,31.399999618530273,29.31928741888609,30.64063477894616,31.96198213900623,32.28004581209213,1.7389057504671683,0.5910583864161559,0.47253744752867455,error,error,error,SP600,SLY
MTDR,2022-07-20 00:00:00,38.04999923706055,59.27000045776367,67.77999877929688,-0.5640737238612247,26.610000610351562,0.7103727403308114,50.029998779296875,41.54712856839927,46.86460307287791,52.18207757735655,52.18127006954617,6.552133774152745,0.7975932467900329,0.43319693169203716,-0.5136781234473806,Energy,VDE,SP400,MDYG
MRO,2022-07-20 00:00:00,14.329999923706055,29.0,33.2400016784668,-0.5651230439845308,13.820001602172852,0.844497311611428,22.920000076293945,19.67816399828057,22.08793646191794,24.49770892555531,25.760775611514138,3.4542261482743215,0.7523759505428832,0.49960049585852034,-0.5136781234473806,Energy,VDE,SP500,SPY
NVEE,2022-07-20 00:00:00,109.3949966430664,141.47999572753906,141.47999572753906,-0.5686196951082444,22.027000427246094,0.8629909040851573,126.61000061035156,106.54107261779234,115.78077782524956,125.02048303270678,116.73515919276646,5.325955463984901,0.687174682509569,0.4030846482964453,-4.433986391858244,Industrials,VIS,SP600,SLY
ED,2022-07-20 00:00:00,80.43000030517578,99.22000122070312,101.12000274658203,-0.5888225103083076,15.030006408691406,0.7476744113199647,90.63999938964844,88.77363758271345,92.57047610812717,96.36731463354089,93.94955850025964,3.2927829644599864,0.6464727084036832,0.38332225731688635,-1.5473136148555262,Utilities,VPU,SP500,SPY
EXC,2022-07-20 00:00:00,33.78031539916992,50.709999084472656,50.709999084472656,-0.6089078079629128,9.69000244140625,0.7420234150367898,43.099998474121094,41.800118387322264,43.79571418156699,45.79130997581172,45.94551566290477,2.5083807550242527,0.8392690294789915,0.38723220328573826,-1.5473136148555262,Utilities,VPU,SP500,SPY
SM,2022-07-20 00:00:00,26.8700008392334,43.689998626708984,54.970001220703125,-0.6143966818962637,25.700000762939453,0.6354187446202219,36.58000183105469,29.294134706312562,34.38031741550991,39.46650012470725,39.10964289165678,6.472510200278218,0.6997702948235563,0.43690062762020404,-0.5136781234473806,Energy,VDE,SP600,SLY
DY,2022-07-20 00:00:00,101.16000366210938,105.27999877929688,105.27999877929688,-0.6239725407830908,23.110000610351562,0.7249805727108308,99.0999984741211,87.40064072746551,94.04031735374814,100.67999398003076,89.56837272644043,6.658171306966834,0.37510421269017924,0.45680754988585276,error,error,error,SP400,MDYG
CVX,2022-07-20 00:00:00,113.11000061035156,175.64999389648438,182.39999389648438,-0.63377407138212,49.86000061035156,0.8832714568403925,146.52000427246094,134.82261093459763,143.68269832550533,152.54278571641302,159.13462987021794,13.267140482691175,0.709312913743072,0.47035924018018904,-0.5136781234473806,Energy,VDE,SP500,SPY
DORM,2022-07-20 00:00:00,113.12999725341797,122.95999908447266,122.95999908447266,-0.6369245759678461,24.31999969482422,0.9749353641157738,114.5199966430664,100.4114205639389,109.38079349578373,118.35016642762857,102.5772219461108,6.164462868134348,0.4082435578483027,0.3894171510777589,-6.808273965207177,Consumer Cyclical,VCR,SP600,SLY
MNST,2022-07-20 00:00:00,99.23999786376953,99.88999938964844,99.88999938964844,-0.652491365601204,15.049995422363281,1.2559057030573888,96.4000015258789,90.1139338428156,94.8455552600679,99.5771766773202,89.91476201254224,4.2054272013273675,0.6529615598669425,0.39675201169772095,-2.7093031611425995,Consumer Defensive,VDC,SP500,SPY
WMB,2022-07-20 00:00:00,28.350000381469727,37.04999923706055,37.970001220703125,-0.6558659596477522,8.950000762939453,1.0394372200734503,32.5,29.691408185688378,31.06158713688926,32.43176608809014,33.58197957750351,2.345566018554329,0.8180876709922869,0.4320553461235282,-0.5136781234473806,Energy,VDE,SP500,SPY
ROCC,2022-07-20 00:00:00,26.170000076293945,42.65999984741211,53.59000015258789,-0.6613776371641269,25.84000015258789,1.3142459757065734,35.11000061035156,27.747939943328948,32.24411116706,36.74028239079105,36.53627006591312,6.1589638305094505,0.6112298493229933,0.5661113471308062,-0.5136781234473806,Energy,VDE,SP600,SLY
HES,2022-07-20 00:00:00,91.08999633789062,119.43000030517578,131.44000244140625,-0.6618004997159861,41.100006103515625,1.1141604045626305,104.91999816894531,91.08429852771678,101.40920645093162,111.73411437414646,110.16214497884114,9.836712847072986,0.7490949050497355,0.42179453456874105,-0.5136781234473806,Energy,VDE,SP500,SPY
LTC,2022-07-20 00:00:00,40.2400016784668,40.2400016784668,40.2400016784668,-0.6762307672464536,4.880001068115234,0.8389327998018794,39.13999938964844,37.69972531888334,38.75459307716007,39.809460835436795,36.9856284459432,1.9563977485197233,0.012433119344089909,0.4003228020478839,-4.390064847055466,Real Estate,VNQ,SP600,SLY
COST,2022-07-20 00:00:00,418.6000061035156,612.27001953125,612.27001953125,-0.6770972628216714,104.18002319335938,1.0117546841308482,524.2000122070312,453.05550360260014,490.9258723183284,528.7962410340566,488.90036131843686,37.57782842445624,0.9407137948290246,0.38036406337401685,-2.7093031611425995,Consumer Defensive,VDC,SP500,SPY
WIRE,2022-07-20 00:00:00,84.01000213623047,151.63999938964844,151.63999938964844,-0.6788708845790797,52.44000244140625,1.414996658714338,117.2300033569336,96.54286674053085,105.31380983382935,114.08475292712785,117.05900831071158,12.08707943769963,0.8245370296158803,0.4424032409673934,-4.433986391858244,Industrials,VIS,SP600,SLY
SAIC,2022-07-20 00:00:00,95.9800033569336,95.9800033569336,95.9800033569336,-0.7049890606743656,13.830001831054688,0.7249090724860061,92.7300033569336,88.74271987471387,92.07984137156653,95.41696286841919,87.97912676372225,4.313067945252354,0.05810669781403842,0.3127935944732933,error,error,error,SP400,MDYG
DRE,2022-07-20 00:00:00,51.400001525878906,66.22000122070312,66.22000122070312,-0.7082231534297879,11.30999755859375,1.3315224108120796,58.61000061035156,53.39828916643505,56.29999996366955,59.20171076090405,54.1409480079772,3.023206225018203,0.9767568822159174,0.3532492091570799,-4.390064847055466,Real Estate,VNQ,SP500,SPY
VLO,2022-07-20 00:00:00,84.94999694824219,131.69000244140625,146.80999755859375,-0.71391344368832,49.87999725341797,1.3010446130082074,109.27999877929688,98.8329938865617,107.35777742900544,115.88256097144918,118.66527739025298,12.25588660226943,0.5919839672832561,0.5082557199360416,-0.5136781234473806,Energy,VDE,SP500,SPY
HFWA,2022-07-20 00:00:00,27.450000762939453,27.450000762939453,27.450000762939453,-0.7183103358975984,3.549999237060547,0.9812234922309784,26.600000381469727,24.393576863835882,25.409841325547955,26.426105787260028,25.168571441892592,0.6709330817068337,0.20820490134385639,0.4478833154646783,error,error,error,SP600,SLY
AZPN,2022-07-20 00:00:00,162.55999755859375,194.91000366210938,210.60000610351562,-0.7197609360159597,36.790008544921875,0.3675419246827346,180.52999877929688,172.89972012257792,187.38031684027777,201.86091355797763,182.02670548454162,15.475456357203111,0.6832108652981145,0.3864851041142988,-5.111110020808427,Technology,VGT,SP400,MDYG
CBT,2022-07-20 00:00:00,65.25,74.87000274658203,78.62000274658203,-0.7216662725282291,18.970001220703125,0.9524071271814747,68.3499984741211,60.995704552053986,64.30793635050456,67.62016814895513,67.87440457419744,4.4384977754597985,0.5628788014961674,0.4469073359198532,-2.677563197994194,Basic Materials,VAW,SP400,MDYG
TWNK,2022-07-20 00:00:00,17.229999542236328,24.270000457763672,24.270000457763672,-0.7318841631335801,2.760000228881836,0.5798061922680714,21.25,19.86671596482182,20.867365034799725,21.86801410477763,21.25178569460672,1.011273519964197,0.821096639449937,0.4305075078331195,-2.7093031611425995,Consumer Defensive,VDC,SP600,SLY
WRB,2022-07-20 00:00:00,54.95333480834961,71.52999877929688,72.31999969482422,-0.7338361167096329,10.619998931884766,1.1676672906314962,63.66999816894531,62.36314804871977,66.52963050963388,70.69611297054799,67.27286344861227,1.9767988302166462,0.8776882688546266,0.44490649597520854,-4.499999705656054,Financial Services,VFH,SP500,SPY
WWE,2022-07-20 00:00:00,68.72000122070312,68.72000122070312,68.7300033569336,-0.7352661636805837,10.010002136230469,0.8508284099631105,66.2699966430664,59.50486614764587,62.571428631979316,65.63799111631276,62.295753933134534,2.9265474748534754,0.38015335056127675,0.5342751415279771,-10.562770287147188,Communication Services,VOX,SP400,MDYG
MCD,2022-07-20 00:00:00,239.69000244140625,271.1499938964844,271.1499938964844,-0.737671006025185,24.740005493164062,0.8142165929957236,254.5800018310547,240.45107404056756,249.765873500279,259.08067295999047,245.91339002336775,6.439253919061587,0.7015042414963503,0.3772755818630061,-6.808273965207177,Consumer Cyclical,VCR,SP500,SPY
CNP,2022-07-20 00:00:00,26.18000030517578,33.0,33.0,-0.738574391461775,5.470001220703125,0.7349446606615866,29.3799991607666,27.9174021940078,29.13825395372179,30.35910571343578,30.14776135247851,1.3421008184044694,0.3092937079046461,0.44899417860260016,-1.5473136148555262,Utilities,VPU,SP500,SPY
LPG,2022-07-20 00:00:00,15.680000305175781,18.5,18.5,-0.7439515718126231,4.960000991821289,0.9922114938863726,16.329999923706055,13.808420601441822,14.951650786021398,16.094880970600975,15.211336790569245,1.4745320587572723,0.9816100866435995,0.48532312860265314,-0.5136781234473806,Energy,VDE,SP600,SLY
BMY,2022-07-20 00:00:00,68.0,78.47000122070312,78.61000061035156,-0.7454960353770322,8.879997253417969,0.9022151388744212,72.81999969482422,72.53864628442751,76.04427192324684,79.54989756206616,75.48873837788899,1.440338116895685,0.6225962510038562,0.477661322848077,-2.713170497072555,Healthcare,VHT,SP500,SPY
SO,2022-07-20 00:00:00,66.93000030517578,77.23999786376953,77.23999786376953,-0.7463064391149904,11.510002136230469,0.9949290064289064,70.94000244140625,67.9099595546779,70.7990476820204,73.6881358093629,72.36808065384153,2.6953271024227847,0.8901415450920259,0.3580738598636147,-1.5473136148555262,Utilities,VPU,SP500,SPY
HP,2022-07-20 00:00:00,36.2599983215332,50.88999938964844,54.59000015258789,-0.7524296609369149,17.490001678466797,0.8351238257508643,42.86000061035156,37.32665054798726,41.240000164698046,45.15334978140883,45.181182543436684,4.117495961701737,0.38507578083512,0.4733015654500153,-0.5136781234473806,Energy,VDE,SP600,SLY
APA,2022-07-20 00:00:00,24.299999237060547,45.27000045776367,51.95000076293945,-0.7680148899106933,21.510000228881836,0.9128142181623917,35.0,30.1643140157358,34.94269816080729,39.72108230587878,40.56186491345603,5.297751588329196,0.33473595982493043,0.4320305595992894,-0.5136781234473806,Energy,VDE,SP500,SPY
THS,2022-07-20 00:00:00,46.38999938964844,46.38999938964844,46.38999938964844,-0.769946883387451,7.520000457763672,0.6524474366848123,44.459999084472656,38.90820298966885,42.181111169239834,45.45401934881082,38.794285743955584,3.8250173451792495,0.047645367968392936,0.4447730826861244,error,error,error,SP600,SLY
PDCE,2022-07-20 00:00:00,49.91999816894531,79.38999938964844,89.22000122070312,-0.7706667073567708,37.5,1.9448917622301993,63.209999084472656,52.08357324258786,59.49571421789745,66.90785519320704,68.76865059988839,8.856260878581141,0.5124121316520628,0.4533775292548411,-0.5136781234473806,Energy,VDE,SP400,MDYG
EXEL,2022-07-20 00:00:00,23.399999618530273,23.399999618530273,23.399999618530273,-0.8454017022810925,5.10999870300293,1.1548823081546622,21.959999084472656,19.865460151932655,21.282698495047434,22.699936838162213,20.315595202975803,1.7492400894829976,0.0062454213775336425,0.3794451857651788,-2.713170497072555,Healthcare,VHT,SP400,MDYG
