,Date,buy_volume_pct,sell_volume_pct,daily_buy_vol,daily_sell_vol,net_daily_vol,20td_trend_vol,20td_tot_daily_vol,20td_trend_vol_factor,20td_tvf_rng_div_2,20td_tvf_vel,50td_trend_vol,50td_tot_daily_vol,50td_trend_vol_factor,50td_tvf_rng_div_4,50td_tvf_vel,MIN_Lookback_One_Year,MIN_Lookback_2_Months,MIN_Lookback_1_Months,risk_trend_factor,risk_per_share,volume_factor,Adj Close,50tdBOLD,50tdMA-TP,50tdBOLU,200tdSMA,200tdSDev,adf_50td,tau_50td,tau_50td_p,hurst_50td,sector_50td_tvf_vel,sector_20td_tvf_vel,sector_risk_trend_factor,Sector,Sector Symbol,Market Index,Index Symbol,shortName,beta,currentRatio,debtToEquity,dividendRate,dividendYield,earningsGrowth,earningsQuarterlyGrowth,ebitda,ebitdaMargins,exDividendDate,forwardEPS,forwardPE,freeCashflow,grossMargins,grossProfits,heldPercentInstitutions,industry,lastDividendDate,lastDividendValue,lastSplitDate,lastSplitFactor,marketCap,operatingCashflow,operatingMargins,payoutRatio,pegRatio,priceToBook,priceToSalesTrailing12Months,profitMargins,quickRatio,returnOnAssets,returnOnEquity,revenueGrowth,revenuePerShare,sharesOutstanding,shortRatio,totalAssets,totalCash,totalCashPerShare,totalDebt,totalRevenue,trailingEPS,trailingAnnualDividendRate,trailingAnnualDividendYield,trailingPE
AMT,2022-08-12 00:00:00,0.9447871713020605,-0.05521282869793958,1048713.760145287,-61286.239854712934,987427.5202905741,3870445.5075233704,29593300.0,0.13078789819058267,0.10939748937001546,1.1955292479173665,3870445.5075233704,29593300.0,0.13078789819058267,0.05469874468500773,2.391058495834733,289.510009765625,303.7200012207031,303.7200012207031,-1.3331243554477856,47.850006103515625,0.7788430415163099,277.7200012207031,237.96555430956965,258.50586364746096,279.04617298535226,253.63301132202147,15.950426081466292,0.7473830904074612,0.4106122448979592,2.581846099743629e-05,,0.8801690955742196,0.4400845477871098,-4.488882933923854,Real Estate,VNQ,SP500,SPY,American Tower Corporation (REI,0.458918,0.499,461.194,5.72,0.0211,0.182,0.204,6236000256,0.60933995,1655337600,error,51.560436,4825950208,0.69884,6674900000,0.91476995,REIT—Specialty,error,,,,128208150528,4354200064,0.32619998,0.688,5.56,23.69298,12.527546,0.27226,0.434,0.03283,0.31094,0.163,22.424,455414016,1.99,,2066700032,4.439,49468600320,10234099712,error,5.03,0.018111767,51.12039
WNC,2022-08-12 00:00:00,1.0,0.0,266400.0,0.0,266400.0,2510108.7439081455,6840200.0,0.3669642326113484,0.30726846322887613,1.1942788685671477,2510108.7439081455,6840200.0,0.3669642326113484,0.15363423161443807,2.3885577371342954,20.549999237060547,21.6299991607666,21.6299991607666,-1.3412967855803133,5.859999656677246,0.853091929279504,18.649999618530273,12.237752666899782,15.504749539693195,18.77174641248661,16.3431742811203,2.068195262325786,0.962569196215032,0.42075177440829536,1.6458613768094966e-05,,2.2494036419627426,1.1247018209813713,-3.2669751283110977,Industrials,VIS,SP600,SLY,Wabash National Corporation,1.463601,1.635,139.984,0.32,0.0177,0.925,0.841,103650000,0.04818,1657065600,error,10.982248,51819876,0.106809996,196467000,1.02685,Farm & Heavy Construction Machinery,error,,775440000,3:2,918293120,88290000,0.02587,0.7442,0.62,2.3825417,0.42684048,0.00945,0.863,0.02816,0.055549998,0.43,43.599,49477000,8.63,,138484000,2.852,473646016,2151373056,error,0.32,0.017158177,30.426228
ADM,2022-08-12 00:00:00,0.9675926743549441,-0.0324073256450559,2263489.5431185206,-75810.45688147926,2187679.0862370413,7926362.846181102,53981700.0,0.1468342576499277,0.1230400123647912,1.1933862393852082,7926362.846181102,53981700.0,0.1468342576499277,0.0615200061823956,2.3867724787704163,69.30000305175781,98.87999725341797,98.87999725341797,-0.43603612437790656,16.650001525878906,0.9218786255083551,86.5999984741211,68.58887837307185,79.16919993082682,89.74952148858179,77.43191427230835,10.009080157781453,0.39562206340617256,-0.05142857142857143,0.598203283254512,,0.5914446427866111,0.29572232139330556,-2.8406494929024384,Consumer Defensive,VDC,SP500,SPY,Archer-Daniels-Midland Company,0.814814,1.467,50.788,1.6,0.019299999,0.73,0.736,4870000128,0.051609997,1652745600,error,18.018827,-777875008,0.07389,5987000000,0.82073,Farm Products,error,,999129600,105:100,48184655872,2912999936,0.04082,0.24290001,1.3,2.1915474,0.5106254,0.03813,0.357,0.04269,0.15677,0.19,166.868,559441024,1.74,,1001000000,1.786,12538000384,94364000256,error,1.47,0.016974596,18.60259
TDY,2022-08-12 00:00:00,0.9886704532683214,-0.01132954673167864,247068.7462717535,-2831.2537282464923,244237.49254350702,669354.8555077479,5109600.0,0.1309994628753225,0.11000720687920858,1.1908261884983962,669354.8555077479,5109600.0,0.1309994628753225,0.05500360343960429,2.3816523769967923,462.8500061035156,493.9700012207031,493.9700012207031,-3.989793693694139,61.730010986328125,0.9645928069260283,401.5,356.0848432141684,385.2350669352214,414.38529065627444,421.2250505065918,30.448297897018755,0.17027369998425518,0.2466312986335127,0.011527906332358416,,2.830642664461235,1.4153213322306175,-4.289931072151296,Technology,VGT,SP500,SPY,Teledyne Technologies Incorpora,1.095359,1.666,50.124,,,1.426,1.648,1208199936,0.22523001,,error,22.618458,,0.40724,1843800000,0.94638,Scientific & Technical Instruments,error,,,,18752124928,,0.14011,0.0,0.91,2.528323,3.495661,0.12672,1.004,0.03322,0.089540005,0.209,114.992,46655200,3.69,,278800000,5.845,3945700096,5364400128,error,,,40.439682
ILMN,2022-08-12 00:00:00,0.7562224788935035,-0.24377752110649648,4960138.861310379,-1598961.1386896211,3361177.7226207573,5735802.234345153,27491000.0,0.20864290983758876,0.1755383358201269,1.1885888564614395,5735802.234345153,27491000.0,0.20864290983758876,0.08776916791006345,2.377177712922879,526.0,526.0,526.0,-15.16565961243062,62.839996337890625,1.3112878751263481,208.3300018310547,169.54351558773573,203.8689337158203,238.19435184390488,307.86869941711427,74.1038157820108,0.06920004185830497,0.1976317028785102,0.04293246578725989,,1.4277768462224463,0.7138884231112231,-5.494343663523337,Healthcare,VHT,SP500,SPY,"Illumina, Inc.",1.097488,1.849,24.002,,,-0.452,-0.415,937000000,0.20125,,error,56.225803,1291250048,0.71091,3225000000,0.88932,Diagnostics & Research,error,,1222128000,2:1,35416014848,435000000,0.1381,0,-29.55,3.3583317,7.6065326,0.15055999,1.373,0.03345,0.088640004,0.119,30.481,156300000,2.12,,1416000000,9.013,2615000064,4656000000,error,,,37.091175
JBL,2022-08-12 00:00:00,0.554455632520792,-0.44554436747920806,416839.74452913145,-334960.2554708686,81879.48905826284,2726324.411016714,16191200.0,0.16838309767137172,0.1416962354605015,1.1883385407109797,2726324.411016714,16191200.0,0.16838309767137172,0.07084811773025075,2.3766770814219593,61.22999954223633,72.11000061035156,72.11000061035156,-1.305060169157186,14.03000259399414,0.8090799842391335,62.380001068115234,48.6602567676165,56.33113344828287,64.00201012894924,60.10387208938599,4.666459357965447,0.645216410544563,0.10943243051950564,0.26231759266768273,,2.830642664461235,1.4153213322306175,-4.289931072151296,Technology,VGT,SP400,MDYG,Jabil Inc.,1.406555,1.044,147.179,0.32,0.0054,0.357,0.29,2196000000,0.06893,1660262400,error,8.685754,165735008,0.07816,2359000000,0.90626997,Electronic Components,error,,954460800,2:1,8965683200,1507000064,0.04024,0.0548,0.63,4.0623164,0.28143525,0.026870001,0.465,0.047259998,0.38079,0.154,222.271,144166000,2.36,,1087000064,7.902,3468999936,31857000448,error,0.32,0.005129849,12.722995
PFE,2022-08-12 00:00:00,0.847826763001586,-0.152173236998414,21899110.940302067,-3930589.0596979344,17968521.880604133,53746924.755222,383618800.0,0.14010503331750687,0.1181011572217466,1.186313806006539,53746924.755222,383618800.0,0.14010503331750687,0.0590505786108733,2.372627612013078,48.56999969482422,61.709999084472656,61.709999084472656,-2.83507824124467,7.6399993896484375,0.5975737268712371,50.11000061035156,47.46337020249497,50.83999992370605,54.216629644917134,51.45123346328735,3.2088194533976813,0.304823390326156,-0.21396490146351105,0.02840338585263219,,1.4277768462224463,0.7138884231112231,-5.494343663523337,Healthcare,VHT,SP500,SPY,"Pfizer, Inc.",0.679438,,44.072,1.6,0.0317,0.764,0.781,43063001088,0.42521,1658966400,error,1.0064738,,0.62310004,50627000000,0.69081,Drug Manufacturers—General,error,,1605571200,1054:1000,279240278016,,0.37607,0.305,-9.57,3.687917,2.757248,0.28939,,,,0.462,18.059,5612870144,3.41,,23901999104,4.26,36441001984,101275000832,error,1.55,0.030931948,14.210226
LQDT,2022-08-12 00:00:00,0.9466654459635416,-0.053334554036458336,119753.17891438802,-6746.8210856119795,113006.35782877603,1216847.4189632996,4680400.0,0.2599879110681351,0.2193956192891378,1.1850186977776498,1216847.4189632996,4680400.0,0.2599879110681351,0.1096978096445689,2.3700373955552996,28.729999542236328,28.729999542236328,28.729999542236328,-2.8694268012447575,9.420000076293945,0.8061612556417074,19.719999313354492,10.990320666507765,16.326066608428956,21.66181255035015,18.12114996910095,3.52624602445082,0.7555840822456874,0.7078060080286852,4.333103201558348e-13,,1.7112953900758507,0.8556476950379254,-5.787061331910157,Consumer Cyclical,VCR,SP600,SLY,"Liquidity Services, Inc.",1.180076,0.846,11.665,,,1.333,1.276,33025000,0.1201,,error,30.921877,60107124,0.58014,149853000,0.69528,Internet Retail,error,,,,702368896,48729000,0.10398,0,,4.8719845,2.5542917,0.20637,0.691,0.07229,0.47303,0.105,8.32,35491100,7.28,,84264000,2.369,15513000,274976000,error,,,13.648276
GMED,2022-08-12 00:00:00,0.8738740596400427,-0.12612594035995725,418585.67456758046,-60414.32543241952,358171.3491351609,1531837.004840856,14225800.0,0.1076802011022829,0.09118105805694915,1.1809492387665521,1531837.004840856,14225800.0,0.1076802011022829,0.045590529028474575,2.3618984775331042,83.94000244140625,84.2300033569336,84.2300033569336,-3.650872489144726,14.349998474121094,1.2368243115477422,66.66999816894531,52.68068272301288,58.80226656595866,64.92385040890444,67.0625,6.303103120020908,0.84013363478202,0.2636734693877551,0.00689550581857015,,1.4277768462224463,0.7138884231112231,-5.494343663523337,Healthcare,VHT,SP400,MDYG,"Globus Medical, Inc.",1.154533,6.478,,,,-0.159,-0.16,258387008,0.26879,,error,30.151787,142658000,0.74684,718879000,0.72502,Medical Devices,error,,,,6852608512,257394000,0.19644,0,3.81,3.9881904,7.128429,0.14766,4.545,0.06317,0.08479,0.014,9.502,79029600,8.01,,473294016,4.652,0,961307008,error,,,37.17116
IIVI,2022-08-12 00:00:00,0.8072290817838996,-0.19277091821610032,1282283.3964137246,-306216.60358627536,976066.7928274493,5220768.708373195,26460500.0,0.19730423493029967,0.16710150504089705,1.1807448106587113,5220768.708373195,26460500.0,0.19730423493029967,0.08355075252044852,2.3614896213174226,75.05000305175781,75.05000305175781,75.05000305175781,-5.854369157588384,11.330001831054688,0.8570885954733692,52.939998626708984,44.20259052220398,53.132133382161456,62.061676242118935,62.56425008773804,6.868744747861553,0.11152866691003643,-0.24499797877501264,0.012088676765111486,,2.830642664461235,1.4153213322306175,-4.289931072151296,Technology,VGT,SP400,MDYG,II-VI Incorporated,1.512558,1.993,56.019,,,-0.582,-0.396,695966976,0.21496001,,error,12.129841,-812747008,0.39411,1216213000,1.13496,Scientific & Technical Instruments,error,,1309132800,2:1,5651955200,403508000,0.12732,0,1.49,1.8758588,1.7456914,0.08445,1.066,0.03647,0.064899996,0.057,30.602,106140000,4.74,,1610315008,15.126,2455984128,3237659904,error,,,21.576176
VRSK,2022-08-12 00:00:00,0.593749361380372,-0.40625063861962796,345384.00351496245,-236315.99648503758,109068.00702992486,2050382.8741589342,13591300.0,0.1508599526284413,0.12815793840386658,1.1771409130586465,2050382.8741589342,13591300.0,0.1508599526284413,0.06407896920193329,2.354281826117293,210.66000366210938,231.57000732421875,231.57000732421875,-1.3380548301645456,48.720001220703125,0.7661894202648332,202.8699951171875,154.7440266106823,178.67766693115234,202.61130725162238,197.90650032043456,19.91546976186031,0.9858096376612916,0.7518367346938776,1.3183674262155018e-14,,2.2494036419627426,1.1247018209813713,-3.2669751283110977,Industrials,VIS,SP500,SPY,"Verisk Analytics, Inc.",0.83908,0.466,146.254,1.24,0.0064999997,2.039,1.999,1400099968,0.45935002,1655164800,error,34.392975,692499968,0.64700997,1940800000,0.9619,Consulting Services,error,,,,33145980928,1106599936,0.37838,0.1909,3.54,12.230614,10.874665,0.32917,0.387,0.090270005,0.36865002,0.068,18.89,161160992,3.48,,402500000,2.549,3913600000,3048000000,error,1.14,0.005619362,48.053734
HAL,2022-08-12 00:00:00,0.9259243560943218,-0.07407564390567824,7922116.198307408,-633783.8016925924,7288332.396614816,19250051.410023198,194394400.0,0.09902575079335206,0.08419275951935552,1.17617894173651,19250051.410023198,194394400.0,0.09902575079335206,0.04209637975967776,2.35235788347302,25.0,43.9900016784668,43.9900016784668,-2.906811081309576,8.369998931884766,0.8643499421375154,29.549999237060547,22.294252963714378,31.695400009155275,41.09654705459617,31.1251105594635,5.999603539827376,0.0011416681871658188,-0.6571316748903728,1.7432873672300787e-11,,0.532618631550125,0.2663093157750625,-1.8926120832437332,Energy,VDE,SP500,SPY,Halliburton Company,2.313324,2.153,133.436,0.48,0.0164,-0.53,-0.52,3043000064,0.17392999,1653955200,error,16.747059,1429374976,0.13793,2016000000,0.82655,Oil & Gas Equipment & Services,error,,1153094400,2:1,25483952128,1624999936,0.12106,0.2075,0.27,4.479937,1.4566422,0.08185001,1.388,0.06106,0.23025998,0.369,19.471,895116032,1.42,,2225999872,2.454,9537999872,17494999040,error,0.18,0.006091371,63.691273
CTS,2022-08-12 00:00:00,0.8762894301141659,-0.12371056988583407,72118.62009839586,-10181.379901604143,61937.24019679171,884154.8942364708,2873500.0,0.30769267243308535,0.2616854006705382,1.175811381317639,884154.8942364708,2873500.0,0.30769267243308535,0.1308427003352691,2.351622762635278,39.4900016784668,41.77000045776367,41.77000045776367,0.36787030897782963,10.519998550415039,0.9795026498539701,42.29999923706055,30.89607074776372,37.059090868632,43.22211098950027,36.011429977416995,2.235571101214338,0.8730067964690973,0.329930611417017,0.0007261231944002092,,2.830642664461235,1.4153213322306175,-4.289931072151296,Technology,VGT,SP600,SLY,CTS Corporation,0.736483,2.414,23.972,0.16,0.004,13.44,13.398,133010000,0.24290001,1655337600,error,20.411484,60147376,0.36619,184619000,1.01777,Electronic Components,error,,934502400,2:1,1374701440,82708000,0.19326,,1.46,3.0116484,2.5104575,-0.039979998,1.719,0.09607001,-0.04657,0.119,17.008,32224600,2.46,,99418000,3.12,116490000,547590016,error,0.16,0.0037825059,error
CAL,2022-08-12 00:00:00,0.5057472524340595,-0.4942527475659405,204777.0625105507,-200122.9374894493,4654.125021101383,1896881.4804525264,11957300.0,0.15863794338625997,0.13505130114043445,1.1746495002021395,1896881.4804525264,11957300.0,0.15863794338625997,0.06752565057021723,2.349299000404279,29.360000610351562,29.940000534057617,29.940000534057617,-0.025110792437095533,6.770000457763672,0.9580169374509248,29.690000534057617,24.46222033536896,27.06337381998698,29.664527304605002,23.885057735443116,2.7884941930169647,0.1545445728713981,-0.2473469387755102,0.011259124600397406,,1.7112953900758507,0.8556476950379254,-5.787061331910157,Consumer Cyclical,VCR,SP600,SLY,"Caleres, Inc.",2.011919,0.873,244.795,0.28,0.0113,7.25,7.217,301993984,0.10507,1654732800,error,7.677249,52809000,0.44516,1227317000,0.96012,Footwear & Accessories,error,,1175558400,3:2,1105368960,117749000,0.0892,0.059299998,0.43,3.6874206,0.38459867,0.06311,0.212,0.085880004,0.64377,0.151,78.491,38089900,4.24,,33717000,0.918,876433984,2874084096,error,0.28,0.009430785,48.04636
VIAV,2022-08-12 00:00:00,0.20634935051763315,-0.7936506494823669,499220.9837073099,-1920079.01629269,-1420858.0325853801,5364862.141263229,29950400.0,0.17912489119555094,0.15265892059018782,1.1733666824253979,5364862.141263229,29950400.0,0.17912489119555094,0.07632946029509391,2.3467333648507958,18.139999389648438,18.139999389648438,18.139999389648438,-2.364178288681453,3.3500003814697266,0.7926689738402817,15.5,12.53901667854235,14.08486665089925,15.630716623256152,15.412600011825562,1.206973637544805,0.8302121248736679,0.38773087209253365,7.317200213708411e-05,,2.830642664461235,1.4153213322306175,-4.289931072151296,Technology,VGT,SP600,SLY,Viavi Solutions Inc.,0.744997,4.02,107.888,,,0.143,0.116,254000000,0.20031999,,error,17.741573,106700000,0.62042,747400000,0.99531,Communication Equipment,error,,1438646400,1758:1000,3753061888,167100000,0.13249,0,1.04,4.4130797,2.959828,-0.01506,3.391,0.05519,-0.0251,0.04,5.485,237686000,4.44,,591400000,2.596,765900032,1268000000,error,,,error
HUBG,2022-08-12 00:00:00,0.7830152012437381,-0.21698479875626187,113772.10874071515,-31527.89125928485,82244.2174814303,754877.3547450757,3861900.0,0.19546786678709333,0.1667450624629246,1.1722558011608601,754877.3547450757,3861900.0,0.19546786678709333,0.0833725312314623,2.3445116023217203,74.94999694824219,87.20999908447266,87.20999908447266,0.4109930985342176,19.830001831054688,0.8897732989535718,85.83999633789062,65.11165888116417,73.67079981486002,82.22994074855586,76.59799997329712,6.240600857053737,0.9846636519980478,0.31918367346938775,0.0010729705873701787,,2.2494036419627426,1.1247018209813713,-3.2669751283110977,Industrials,VIS,SP600,SLY,"Hub Group, Inc.",0.908471,1.417,22.517,,,4.059,4.079,464276992,0.10069,,error,17.408451,50695624,0.15309,599640000,0.96893996,Integrated Freight & Logistics,error,,1149638400,2:1,2996213504,205672000,0.07169,0,0.36,2.3677511,0.6498035,0.05243,1.38,0.08788,0.18571,0.412,137.68,33968000,5.93,,206896000,5.969,321308000,4610953216,error,,,26.695463
WOLF,2022-08-12 00:00:00,0.8574471055356975,-0.14255289446430253,1433308.581613472,-238291.4183865281,1195017.163226944,4024460.8285825136,27153000.0,0.14821422415874907,0.1267496664060632,1.1693460689980886,4024460.8285825136,27153000.0,0.14821422415874907,0.0633748332030316,2.338692137996177,129.89999389648438,142.3300018310547,142.3300018310547,-4.334135127246828,33.25,0.8780261352129264,90.1500015258789,57.14382555872901,74.09966697692872,91.05550839512841,96.64654991149902,20.441269811146967,0.8621664630507733,0.5477551020408163,1.9905613684759972e-08,,2.830642664461235,1.4153213322306175,-4.289931072151296,Technology,VGT,SP400,MDYG,"Wolfspeed, Inc.",1.642826,5.697,43.122,,,,,-63600000,-0.09585,,error,1001.22217,-951887488,0.32283002,164600000,1.08901,Semiconductors,error,,,,10472313856,-173400000,-0.28395,0,4.35,5.1335955,15.783442,-0.57408,4.885,-0.03244,-0.16324,0.369,5.657,116217000,5.92,,1286099968,10.402,1030800000,663500032,error,,,error
WGO,2022-08-12 00:00:00,0.4150925062888442,-0.5849074937111558,181602.97150136935,-255897.02849863065,-74294.0569972613,1807145.8297282485,13141100.0,0.13751861181546815,0.11764097355604766,1.1689686650710196,1807145.8297282485,13141100.0,0.13751861181546815,0.05882048677802383,2.337937330142039,80.30000305175781,80.30000305175781,80.30000305175781,-2.2919262197826953,20.93000030517578,0.937668618106548,64.30999755859375,42.575573365581405,53.626723200480136,64.67787303537887,60.7485650062561,8.792722773907107,0.9884276066085104,0.7643936937780395,4.887212758556139e-15,,1.7112953900758507,0.8556476950379254,-5.787061331910157,Consumer Cyclical,VCR,SP600,SLY,"Winnebago Industries, Inc.",1.638569,2.087,46.099,0.72,0.0119,0.741,0.644,627769984,0.13038999,1654560000,error,6.072916,181832000,0.1882,650363000,1.07354,Recreational Vehicles,error,,1078704000,2:1,2138395520,334569984,0.12009,0.0722,0.29,1.8421279,0.4441387,0.08144,1.143,0.16400999,0.34484002,0.518,145.652,33344700,6.43,,238072992,7.497,582648000,4814702080,error,0.54,0.008396829,6.7640543
DLX,2022-08-12 00:00:00,0.9508215687194159,-0.049178431280584085,168770.82844769632,-8729.171552303675,160041.65689539263,925896.1302215456,3816400.0,0.24260982345182516,0.20764042758647172,1.168413233741731,925896.1302215456,3816400.0,0.24260982345182516,0.10382021379323586,2.336826467483462,42.65999984741211,42.65999984741211,42.65999984741211,-11.39999865363636,5.100000381469727,0.6756956758400688,23.280000686645508,20.137943547757782,22.64013337453206,25.142323201306336,28.869684982299805,4.672810778168434,0.46989910437357557,0.2351980596240121,0.01598914084750501,,1.8264946804859241,0.9132473402429621,-6.480635180707708,Communication Services,VOX,SP600,SLY,Deluxe Corporation,1.418901,0.923,303.997,1.2,0.0477,-0.612,-0.603,332542016,0.15562001,1653004800,error,4.6126485,205733632,0.55469,1142124000,0.94588995,Advertising Agencies,error,,978393600,10000:7995,994419392,205504992,0.09974,1.0909,0.66,1.7830405,0.46534562,0.022449998,0.468,0.054959998,0.084589995,0.26,50.202,42605800,8.09,,44459000,1.034,1760185984,2136947968,error,1.2,0.05154639,12.973874
SYNA,2022-08-12 00:00:00,0.9924540795762078,-0.00754592042379225,318180.7779121322,-2419.2220878677954,315761.5558242644,1180290.7088196957,8675500.0,0.1360487244331388,0.11652905866533281,1.167508997252486,1180290.7088196957,8675500.0,0.1360487244331388,0.058264529332666404,2.335017994504972,173.1199951171875,299.3900146484375,299.3900146484375,-8.14864833200272,40.70000457763672,0.9450943982177491,146.75,108.4951727644938,131.5040663655599,154.512959966626,194.56764919281005,55.1701074517992,0.3142636626861631,0.17476522485950902,0.07343105543205412,,2.830642664461235,1.4153213322306175,-4.289931072151296,Technology,VGT,SP400,MDYG,Synaptics Incorporated,1.411238,3.174,90.352,,,3.543,3.703,462400000,0.29062,,error,11.947112,398100000,0.54918,637200000,0.98361,Semiconductors,error,,1220313600,3:2,5766219776,413300000,0.20194,0,0.72,5.7510476,3.624046,0.12168,2.682,0.082320005,0.18524,0.443,42.009,39271400,8.62,,754899968,19.06,1046000000,1591100032,error,,,47.78067
